2.589,0,0.05,0,0,0.55,0.01,0,0,0,0.53,0.03,0,0.01,0.03,0.45,0.01,0.01,0.127,0.33,0.2,0.47,0,0.09,0.005,0.064,0,0,0,0,0.05,0.01,0,0,0,0,2349,0,0,38,0,0,0.01,0,0.23,0.13,0.07,0,0,0,0,0,0.01,0.01,0,0,0,0
3.125,0,0,0,0,0,0,0,0,0,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,89,1,0,62,0,0.11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
1.14,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.76,0,0,0,0.76,0,0,0,0,0,1.27,0,0,0,0,0,0,65,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,28,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,1
6.111,0,0,0,0,0,0,0,0.67,0.33,0,0.33,0.67,0,0.33,0,0,0,0.053,0.33,0,0,0,1,0,0,0,0,0.107,0.33,3.02,0,0.67,0,0,0,275,0.33,0,139,0,0.16,0,0,0,1,2.68,0,0,2.68,0,0,0,0.33,0,0,0,1
2.396,0,0,0,0,1.13,0,0,0.28,0,0.28,0,0,0,0,0.28,0.28,0,0,0.28,0,0,0,3.97,0,0,0,0,0,0,0.85,0,0,0,0,0.28,139,0,0,16,0,0.08,0,0,0.28,0,3.97,0,0.28,0,0,0.28,0,0,0,0,0,0
1.3,0,0,0.28,0.28,0,0.28,0,0,0,0.86,0,0,0,0,0,0,0,0.216,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,7,0,0.043,0,0,0,0,0.57,0,0,0,0.28,0,0,0,0,0,0,0
3.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0.16,0,0,0.028,0,0,0,0,0,0,0,0,0,0,738,0,0,33,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0
6.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0.057,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0
1.47,0,0,3.03,3.03,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0
3.697,0,0.04,0,0,0,0,0,0.39,0.54,0,0.32,0.84,0,0.52,0,0.87,0,0.058,0,0.016,0,0,1.37,0.165,0,0,0,0.182,0.04,1.32,0,0.17,0,0.34,0,3498,0,0,117,0,0.639,0,1.69,0.29,0.32,3.47,0,0.02,0.29,0.87,0,0.42,0.22,0.07,0,0,1
3.09,0,0,0,0,1.19,0,2.38,0,0,1.19,0,0,0,0,0,1.19,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,11,0,0,0,0,0,0,1.19,0,0,0,0,0,1.19,0,0,0,0,0
3.015,0,0,0,0,0,0,0,0.39,0.58,0,0.39,0,0,0.19,0,0.58,0,0.271,1.75,0,0,0,0.78,0.135,0,0,0,0,0,0.39,0,0,0,0.78,0,190,0.58,0,21,0,0.067,0,0,0,0.58,4.29,0,0,0,0.39,0,0.19,0.58,0.39,0,0,1
1.2,0,0,0,1.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,24,0,0,3,0,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0
1.615,0,0,7.69,0,3.84,0,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7.69,4,0,0.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.353,0.48,0,0,0,1.93,0.96,0,0,0.48,0.96,0,0,0,0.48,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0
1.846,0,0,0,0,3.5,0,0,0,0,3.5,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,11,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,7.69,0,0,0,0,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925,0,0,0,0,4.54,0,0,41,0,0,16,0,0,0,0,0,0,0,0,4.54,0,0,0,0,0,0,0,0,0
1.866,0,0,0,0.36,0,0.73,0.73,0,0,0,0,0,0,0,0,0,0,0.21,0,0.21,0,0,0,0.105,0,0,0,0,0,0,0,0,0,0,0,112,0,0,22,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.833,0,0,0,0,0,0,0,0,0,0,1.26,1.26,0,0,0,0,0,0.198,0,0,0,0,1.26,0.596,0,0,0,0,0,1.26,0,1.26,0,0,0,69,0,0,17,0,0.198,0,0,0,0,0,0,0,0,0,0,0,0,1.26,0,0,1
2.016,0.33,0,0,0,0.33,0,0.66,0,0,0.99,0,0,0.33,0,0,0,0,0.13,0.33,0,0,0,0.33,0,0.043,0,0,0,0,0.33,0,0,0,0,0,125,0,0,19,0,0,0,0,0,0.33,0.33,0,0.33,0,0,0,0,0.33,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.506,0.7,0,0,0,1.06,0.35,0.35,0,0,1.41,0,0,0.35,0,0.35,0,0,0.222,0,0,0.35,0.35,0.35,0,0.055,0,0.35,0,0,1.06,0.35,0,0.35,0,0,119,0,0.35,12,0,0,0.7,0,0,0,0.35,0,0,0,0,0,0,0,0.7,0.35,0,0
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679,0,0,0,0,0.67,0,0,0,0,0,0,2.02,0.67,0,0,0,0,72,0,0,6,0,0,0,0,0,0,4.05,0,0,0,0,0,0,0,0.67,0,0,0
2.909,3.84,0,0,0,3.84,3.84,3.84,0,0,7.69,0,0,3.84,0,0,0,0,1.092,0,0,0,3.84,0,0,0,0,3.84,0,0,0,0,0,3.84,0,0,32,0,3.84,11,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,3.84,0,0
1.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,0,0,0,2.08,0,0,0,0,0,0,1.04,0,2.08,0,0,0,20,1.04,0,4,0,0.263,0,0,0,0,2.08,0,0,0,0,0,0,4.16,0,0,0,1
2.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0.43,0,0.201,0.43,0,0,0,0.87,0.067,0,0,0,0,0,2.19,0,0.43,0,0,0,226,0,0,28,0,0.941,0,0,0,2.63,1.75,0,0,0,0.43,0,1.31,0,0,0,0,1
1.911,0,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,15,0,0,0,0,0,0.93,0.93,0,0.93,0,0,0,0,0,0.93,0,0,0
2.847,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0.63,0,0.31,0.1,0.169,0.21,0,0,0,0.31,0.188,0,0,0,0.075,0,1.06,0.1,0,0,0,0,447,0,0,75,1.91,0.358,0,0,0.42,0.53,1.7,0,0,0,0,0,0.1,0,0,0,0,1
1.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,5,0,0.473,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0
6.09,0,0,1.21,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.6,0,0,0,0.6,0,0,0,0,0.09,0,0.6,0,0.6,0,0,0,201,0,0,71,0,0,0,0,0,0,1.82,0,0,0,0,0,2.43,0,0,0,0,0
4.166,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,50,0,0,14,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0
3.414,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0.35,0,0,0,0.24,1.07,0,0,0.35,0.71,0.24,0,0,0,0,0.35,2.5,0,0.35,0,1.42,0,140,0,0,25,0,0.24,0,0,0,0,2.85,0,0,0,0,0,1.07,0.71,0.35,0,0,1
3.578,0,0,2.22,0,0,0,4.44,0,0,2.22,0,0,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,2.22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.315,0,0,0,1.69,0,0,3.38,0,0,0,0,0,0,0,0,0,0,0.296,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,0,63,0,0,13,0,0,0,0,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0
1.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0.74,0,0,0.74,0,0.233,0,0,0,0,0,1.49,0,0,0,0,0,72,0.74,0,12,0,0.467,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,1
2.222,0,0,0.92,0,0,0,0.23,0,0.23,0.23,0,0,0.23,0.23,0.23,0,0,0.13,0.92,0,0,0,0.92,0,0.026,0,0,0.026,0,0.23,0,0,0.23,0,0,480,0,0,23,0,0.026,0,0.92,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,0,0,0,0,0,0.602,0,0,0,0,0,0,0,47,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0.36,0,0,1.1,0,0,1.47,0,0,0,0.118,0,0,0,0,0.36,0.888,0,0,0,0.177,0,2.95,0,0,0,1.47,0,177,0.36,0,33,0,0.414,0,0,0,0.36,2.21,0,0,1.1,0,0,0,0,0,0,0,1
2.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1
1.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.69,0.84,0,0.136,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,68,0,0,12,0,0,0,0,0,0,1.69,0,0,0,0,1.69,0,0,0.84,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.609,1,0,0,1,0,0,0,0,0,0.304,0,2,0,0,0,0,0,36,0,0,1,0,1.524,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1.666,1.03,0,0,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,7,0,0,0,0,0,0,3.09,0,0,0,0,0,0,0,1.03,0,0,0
5.289,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0.16,0,0,0,0.066,0.16,0,0,0.16,0,0.663,0,0,0,0,0,0,0,0,0,0,0,1116,0.16,0,52,0,0.906,0,0,0.65,1.64,0.82,0,0,0,0,0,0.16,0.65,0,0,0,1
4.016,0,0,0,0,2.57,0,0,0,0,0.25,0,0,0,0,0.25,0.77,0,0.117,0.25,0,0,0,1.28,0,0,0,0,0,0,2.31,0,0,0,0,0,237,0,0.51,45,0,0.039,0,0,0,0,2.05,0,0,0,0,0,0,0,0,0,0,0
2.23,0.63,0,0,0,1.27,0.63,0.63,0,0,2.87,0,0,0.63,0.31,0.95,0,0,0.534,0.31,0.097,0,0.63,0,0.048,0.242,0,0.63,0,0,0,0.95,0,0.63,0,0,261,0,0.63,13,0,0,1.91,0,0,0,0.31,0,0,0,0,0.95,1.27,0,0.95,0.63,0,0
1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,1.094,2.04,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,5,0,0,1.02,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0
2.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,9,0,0.546,0,0,0,0,3.22,0,0,0,0,0,0,0,0,0,0,1
4.818,0,0,0,0,0,0,0,0,0,0,0,1.31,0,1.31,0,0,0,0,0,0,0,0,1.31,0.212,0,0,0,0,0,5.26,0,0,0,0,0,53,0,0,25,0,0,0,0,0,0,1.31,0,0,0,0,0,0,0,0,0,0,1
13.235,0,0,0,0,0,0,0,0.26,0.13,0,0,0.26,0,0.99,0,0.26,0,0.023,0.53,0.011,0,0,0.73,0.265,0,0,0,0.034,0.53,3.32,0,0.46,0,0.39,0,1575,0,0,272,0,0.449,0,0,0.19,0.26,3.78,0.06,0,0,0.66,0,1.12,0.26,0,0,0,1
5.322,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0.48,0,0,0,0.084,0.48,0,0,0.48,0.96,0.761,0,0,0,0,0.48,2.41,0,0,0,3.38,0,165,0,0,46,0,0.084,0,0,0,0,2.41,1.93,0,0,0,0.48,0,0.48,0,0,0,1
2.228,0,0,0,0,0,0,0,0,2.04,0,0,0,0,0,0,0.29,0,0,0.29,0,0,0,0.29,0.046,0,0,0,0.046,1.46,1.46,0,0.29,0,0,0,234,0,0,34,0,0.42,0,0,0,0.58,2.04,0,0,1.16,0,0,0,0.29,0,0,0,1
2.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0.074,0.76,0,0,0.5,0.25,0.412,0,0,0,0,0.5,1.52,0,0,0,0.76,0,249,0.5,0,19,0,0.412,0,0,0,0,2.03,0.76,0,0,1.52,0,1.01,1.52,0,0,0,1
3.571,0,0,0,0,0,0,0,0,0,0,1.29,0,0,1.29,0,0,0,0.439,0,0,0,0,0,0,0,1.29,0,0.439,0,1.29,0,0,0,2.59,0,125,0,0,36,0,1.098,0,0,0,2.59,1.29,0,0,0,0,0,0,0,0,0,0,1
1.948,0.52,0,0,0,0.92,0.13,0.06,0,0,2.57,0.06,0,0.26,0.19,0.32,0.06,0,0.152,0.06,0.009,0.06,0,0.26,0.028,0,0,0,0,0,0.46,0,0,0.32,0,0.13,836,0,0.13,23,0,0.047,0,0,0,0,0.52,0,0,0,0.06,0.26,0.13,0,0.06,0,0,0
1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,0,0,0.06,0.33,0,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,203,0,0,19,0,0.484,0,0,0,0.33,2.02,0,0,0,0,0,0.33,0,0.33,0,0,1
1.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,8,0,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,2.56,31,0,0,15,0,0.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.179,0,0,0,0,0,0,0,0,0.48,1.69,0,0,0,0.24,0,0,0,0.035,0,0,0,0,0.24,0,0,0,0,0,0,0.72,0,0,0,0,0,283,0,0,87,0,0,0,0,0,0,0.72,0,0,0.48,0,0,0.48,0.24,0,0,0,0
1.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0.222,0,0.044,0,0,0,0,0,0,0,0.044,0,0.3,0,0,0,0,0,314,0,0,70,0,0.178,0,0,0,0.3,0,0,0,0,0.61,0,0,0.3,0,0,0,0
1.857,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,11,0,0,0,0,0,0,1.96,0,0,0,0,0,1.96,1.96,0,0,0,0
1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0,0,0,0,0.75,0,0,0,0,0,0,0.75,0,0,0,0,0,86,0,0,5,0,0,0.37,0,0,0,2.63,0,0,0,0,0,0.37,0,0,0,0,0
5.888,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,53,0,0,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0.17,0,0.08,0.08,0,0.08,0,0.17,0,0.081,0.42,0,0,0,0.6,0.013,0.027,0,0,0,0.42,3.17,0,0,0,0.34,0,574,0.08,0,48,0,0.095,0,0.17,0.08,0,1.2,0,0,0,0.17,0,0.08,0.08,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.565,0,0,0,0,4.41,0,1.47,0,0,4.41,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0,0,0.188,0,0,0,0,0,1.56,0,0,0,0,0,161,0,0,119,0,0.754,0,1.56,0,0,1.56,0,0,6.25,0,0,0,0,0,0,0,1
4.319,0,0,0,0,0,0.08,0,0.08,0.26,0,0.26,0.43,0,0.43,0,0.43,0,0.241,0.78,0.056,0,0.08,1.22,0.056,0.042,0,0,0,0.17,2.35,0,0.26,0,0.08,0,1123,0,0,126,0,0.709,0,0,0.34,1.13,2.35,0.78,0,0,0.43,0,4.09,1.91,0,0,0,1
1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0.81,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0.81,0,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,0,126,0,0,37,0,2.378,0,0,0,1.38,1.38,0,0,0,0,0,0.69,0,0,0,0,0
1.531,0.68,0,0,0,2.06,0,0,0,0,2.06,0,0,0,0,0,0,0,0.235,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0.68,11,0,0,1.37,0,0,0,0,0.68,1.37,0,0,0,1.37,0,0,0,0,0
2.071,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0.33,0,0,0,0.33,0,116,0,0,47,0,0.174,0,0,0,0,1.35,0,0,0,0.33,0,0,0,0.33,0,0,0
5.549,0,0,0,0,0,0.26,0,0.26,0,0,0,0.52,0,2.38,0.26,0.52,0,0.689,0.26,0,0.26,0,0,0,0,0,0,0,0,1.05,0,0,0,0,0,566,0.26,0,71,0,0.326,0,0,0.52,0.79,1.32,0,0,0,0,0.52,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.902,0,0,0,0,0,0,0,0,1.04,0,0,0,0,0,0,0,0,0.248,0,0.062,0,0,1.04,0.062,0,0,0,0.062,0,2.09,0,0,0,0,0,160,1.04,0,59,0,0.621,0,0,0,0,3.66,0,0,0,0,0,0,0,0,0,0,1
27.479,0,0,0,0,0,0,0,0,0.28,0,0.86,0,0,0,0,0,0,0.126,0.28,0.084,0,0,0.57,0,0,0,0,0,0,0.28,0,0,0,0,0,1319,0,0,772,0,0,0,0,0,0,0.28,0,0,0,0.28,0,0,0,0,0,0,1
4.07,0,0,0,0,0,0,0,0,0.17,0,0.08,0.08,0,0.08,0,0.17,0,0.085,0.42,0,0,0,0.6,0.014,0.028,0,0,0,0.42,3.17,0,0,0,0.34,0,574,0.08,0,48,0,0.099,0,0.17,0.08,0,1.2,0,0,0,0.17,0,0.08,0.08,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,0,0,0,0,0,63,1.78,0,35,0,0,0,0,0,1.78,5.35,0,0,0,0,0,1.78,1.78,0,0,0,0
1.554,0,0,0,0.69,0.92,0,0,0,0,0.92,0.69,0,0,0,0.23,0,0,0,0,0.033,0.46,0.23,0,0,0.033,0,0,0,0,0,0.23,0,0,0,0,143,0,0,13,0,0,0,0,0.23,0,0,0,0,0,0,0.23,0,0,0,0,0,0
6.761,0,0.02,0,0,0,0,0,0.24,0.43,0,0.16,0.57,0,0.38,0,0.54,0,0.086,0.05,0,0,0,1.11,0.15,0,0,0,0.159,0.05,0.81,0,0.13,0,1.14,0,3313,0,0,195,0,0.268,0,1.19,0.35,0.19,3.56,0.13,0,0,0.38,0,0.16,0.48,0.05,0,0,1
1.626,0,0.19,0.19,0,0,0,0,0,0,0,0.19,0,0,0.98,0,0.39,0,0.239,0,0,0,0,0.58,0,0,0,0,0,0,0.58,0,0,0,0,0,122,0,0,8,0,0.444,0,0,0,0.78,5.09,0,0,0,0.19,0,0,0.39,0.39,0,0,0
1.901,0,0,0,0.16,0,0,0,0,0,0,0.16,0,0,0.16,0,0.16,0,0.058,0.83,0.087,0,0,0.5,0,0,0,0,0,0.16,0.67,0,0.16,0,0,0,135,0,0,16,0,0,0,0,0,0,2.34,0,0.16,0,0.16,0,0,0,0.33,0,0,0
2.303,0,0,0,0,1.5,0,1,0,0,2.01,0,0,0.5,0,0,0,0,0.168,0,0,0,0,0.5,0,0.084,0,0,0.168,0,0.5,0,0,0,0,0,129,0,0,15,0,0.084,1,0,0,0,1.5,0,0,0,0,0,0,0.5,1,0,0,0
2.151,1.31,0,0,0,2.63,1.31,1.31,0,0,2.63,0,0,1.31,0,1.31,0,0,0.407,0,0,0,1.31,1.31,0,0.203,0,1.31,0,0,0,1.31,0,1.31,0,0,71,0,1.31,12,0,0,2.63,0,0,0,1.31,0,0,0,0,1.31,0,0,2.63,1.31,0,0
1.901,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.43,0,0.1,0,0.049,0.1,0,0,0,0.64,0.065,0,0,0,0,0.53,0,0,0,0,0.75,0,329,0.1,0,29,0,0.016,0,0.32,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.108,0,0,0,0.02,0,0,0,0.05,0.45,0,0.13,0.34,0,0.55,0,0.13,0,0.083,0.02,0.03,0.02,0.31,0.34,0.145,0,0,0,0.07,1.11,1.59,0,0.1,0,0.39,0,3525,0.02,0,116,0,0.538,0,0.07,0.23,0.87,3.95,0.55,0.05,0.05,0.42,0,0.29,0.66,0.23,0,0,1
2.823,0,0,0,0,0,0,0,0,0.53,0,0.53,0.53,0,0,0,2.12,0,0.467,0.53,0,0,0,1.59,0.186,0,0,0,0,0,1.59,0,0,0,0.53,0,240,0,0,85,0,0.28,0,0,0,1.59,6.91,0,0,0,0,0,1.59,0.53,0,0,0,1
1.95,0,0,0,0,0.28,0,0,0.28,0,0.28,0,0,0,0.28,0,0,0,0.137,0.86,0,0,0,0,0,0,0,0,0,0,1.72,0,0.28,0,0,0,156,0,0,15,0,0,0,0,0,0,2.87,0,0,0,0,0,0.28,0,0.57,0,0,0
1.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,3,0,0,0,0,0.36,0,1.84,0,0,0,0,0,0,0.36,0,0,0,0
5.888,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,53,0,0,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.29,0,0,0,0,0,0,0,0,0,0,0,0,1.91,0.63,0,0,0,0.265,0,0,0,0,0,0.885,0,0,0,0,0,0.63,0,0,0,0,0,288,0,0,75,0,0.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0,125,0.74,0,29,0,0.088,0,0,0,2.22,1.48,0,0,0,0,0.74,0,0,0,0,0,1
12.055,0,0,0,0,0,0,0,0,2.85,0,0,0,0,1.42,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0.71,3.57,0,0,0,0,0,217,0,0,117,0,0.931,0,0,0,0,1.42,0,0,0,0,0,0.71,2.85,0,0,0,1
